画, 4.907119134757278, 1, 350, 351
お幸せ, 4.903014736424542, 1, 351, 352
1800, 4.903014736424542, 1, 351, 352
筋肉痛, 4.903014736424542, 1, 351, 352
公明党, 4.898921981790659, 1, 352, 353
お茶, 4.862600467978634, 2, 541, 543
叩く, 4.858620617066088, 1, 362, 363
男の子, 4.858620617066088, 1, 362, 363
のり, 4.8546517148631425, 1, 363, 364
思い, 4.8520118329904385, 2, 545, 547
がっつり, 4.8506937012944595, 1, 364, 365
トップ, 4.8428101022186265, 1, 366, 367
神様, 4.841500347211838, 2, 549, 551
恋, 4.838884399004827, 2, 550, 552
恒例, 4.838884399004827, 1, 367, 368
集合, 4.8155518951742025, 2, 559, 561
印象, 4.811699569678596, 5, 1120, 1125
アカウント, 4.810417743702766, 2, 561, 563
今宵, 4.788799167568517, 1, 380, 381
触る, 4.781245773136882, 1, 382, 383
白, 4.7799907099512575, 2, 573, 575
元, 4.773731719479575, 1, 384, 385
あい, 4.766256598917429, 1, 386, 387
写メ, 4.76439385490024, 3, 772, 775
使用, 4.755116041312228, 1, 389, 390
おばさん, 4.747736510946631, 1, 391, 392
スペシャル, 4.744060852803233, 1, 392, 393
歩, 4.744060852803233, 1, 392, 393
小金井市, 4.740394535605463, 1, 393, 394
お父さん, 4.733089734982229, 1, 395, 396
仲, 4.729451157918882, 1, 396, 397
何故か, 4.711394663882911, 1, 401, 402
新潟, 4.693561370795592, 1, 406, 407
えな, 4.692380285964266, 2, 609, 611
ライトアップ, 4.690021013090344, 1, 407, 408
まとめる, 4.690021013090344, 1, 407, 408
祈る, 4.690021013090344, 1, 407, 408
E, 4.679451771380156, 1, 410, 411
CLUB, 4.665478828827552, 1, 414, 415
シリーズ, 4.655087222980956, 1, 417, 418
キレ, 4.655087222980956, 1, 417, 418
あや, 4.648200837395716, 1, 419, 420
高位, 4.627736734836001, 1, 425, 426
がんばれる, 4.623228309164254, 2, 639, 641
スーツ, 4.617612517562294, 1, 428, 429
際, 4.614253505472379, 1, 429, 430
勘弁, 4.614253505472379, 1, 429, 430
打ち合わせ, 4.594262030284913, 1, 435, 436
にも, 4.587659295460666, 1, 437, 438
御疲れ様, 4.583274200774944, 2, 657, 659
自宅, 4.58108664153718, 1, 439, 440
何故, 4.58108664153718, 1, 439, 440
頑張り, 4.577811509504318, 1, 440, 441
仲良し, 4.577811509504318, 1, 440, 441
努力, 4.558315333878522, 1, 446, 447
スタイル, 4.557239899582812, 2, 669, 671
自転車, 4.555091433004235, 2, 670, 672
マフラー, 4.551874720320692, 1, 448, 449
しん, 4.542267392646651, 1, 451, 452
参戦, 4.531667087492905, 2, 681, 683
素直, 4.529556340897098, 1, 455, 456
クラッカー, 4.5263960000037695, 1, 456, 457
大量, 4.5200960116480315, 1, 458, 459
コート, 4.512259517416065, 3, 920, 923
公園, 4.510697313645782, 3, 921, 924
わる, 4.507577971801603, 1, 462, 463
2月, 4.501359449066445, 1, 464, 465
かわく, 4.495167615352178, 1, 466, 467
おきる, 4.492081635478435, 1, 467, 468
爆睡, 4.4859294084968395, 1, 469, 470
向ける, 4.46157954708109, 2, 715, 717
紅白, 4.449557018831878, 1, 481, 482
ださい, 4.449557018831878, 1, 481, 482
夜中, 4.446566976226066, 1, 482, 483
ツアー, 4.446566976226066, 1, 482, 483
リア充, 4.434668392979497, 1, 486, 487
大盛り, 4.428755700109606, 1, 488, 489
渡す, 4.411161640094868, 1, 494, 495
クリスマスプレゼント, 4.411161640094868, 1, 494, 495
SS, 4.4005143958953585, 2, 746, 748
ダイエット, 4.388031765256312, 1, 502, 503
ファボ, 4.376035419809794, 4, 1264, 1268
せっかく, 4.37565621227945, 2, 759, 761
デート, 4.366208273858038, 2, 764, 766
憧れる, 4.3652668741242175, 1, 510, 511
特別, 4.362446355061839, 1, 511, 512
靴, 4.351219099638585, 1, 515, 516
待機, 4.351219099638585, 1, 515, 516
味噌, 4.345638067375285, 1, 517, 518
首, 4.345638067375285, 1, 517, 518
5時, 4.345638067375285, 1, 517, 518
身, 4.329023353524389, 1, 523, 524
一年, 4.320787203424625, 1, 526, 527
広い, 4.3180522357033855, 1, 527, 528
明るい, 4.3180522357033855, 1, 527, 528
緑, 4.3125978056112775, 1, 529, 530
質問, 4.304454632302663, 1, 532, 533
急, 4.296357164604067, 2, 802, 804
社長, 4.290983992505215, 1, 537, 538
喧嘩, 4.282961571235024, 1, 540, 541
頭の中, 4.2749835138115, 1, 543, 544
P, 4.267049332269282, 1, 546, 547
たった, 4.261784016056641, 1, 548, 549
目標, 4.256537846490682, 1, 550, 551
おじさん, 4.25392189828367, 2, 826, 828
意外, 4.235741882218649, 1, 558, 559
10時, 4.2177881122299565, 1, 565, 566
表す, 4.207628246009735, 1, 569, 570
有馬線, 4.207628246009735, 2, 853, 855
短い, 4.20257501828345, 1, 571, 572
RH, 4.20257501828345, 1, 571, 572
漫画, 4.1950282092301014, 1, 574, 575
来月, 4.192521353619527, 1, 575, 576
確実, 4.190018846416357, 1, 576, 577
だらけ, 4.190018846416357, 1, 576, 577
家出, 4.185026817072602, 1, 578, 579
毎年, 4.182537265046904, 1, 579, 580
性格, 4.182537265046904, 1, 579, 580
回る, 4.180052001657311, 1, 580, 581
ママ, 4.177571012153555, 2, 871, 873
試験, 4.175094281861343, 1, 582, 583
六本木ヒルズ, 4.162774010225474, 1, 587, 588
わず, 4.160322531231379, 1, 588, 589
2015, 4.148127234261073, 1, 593, 594
小学校, 4.140859233797034, 1, 596, 597
借りる, 4.140859233797034, 1, 596, 597
NO, 4.131225174350654, 1, 600, 601
可能性, 4.131225174350654, 1, 600, 601
完璧, 4.131225174350654, 1, 600, 601
うんこ, 4.126432163161755, 1, 602, 603
すっ, 4.119272371588888, 2, 907, 909
グループ, 4.116893648806157, 1, 606, 607
温泉, 4.093319675912421, 1, 616, 617
酔う, 4.090983327157464, 1, 617, 618
全力, 4.083996896841358, 1, 620, 621
推す, 4.083996896841358, 1, 620, 621
影響, 4.0816755849312365, 1, 621, 622
鶏, 4.0816755849312365, 1, 621, 622
好きな人, 4.0816755849312365, 1, 621, 622
四, 4.0816755849312365, 1, 621, 622
ちん, 4.0793580020378375, 1, 622, 623
D, 4.072427508129221, 1, 625, 626
お誕生日おめでとう, 4.0701247222598, 1, 626, 627
LAST, 4.067825606170212, 1, 627, 628
過ぎ, 4.056384665633498, 1, 632, 633
たのしい, 4.052970001220733, 3, 1266, 1269
ついてる, 4.051833573402311, 1, 634, 635
必ず, 4.047296792805539, 1, 636, 637
鼻, 4.036016867939536, 1, 641, 642
見つかる, 4.027056000367915, 1, 645, 646
さま, 4.022596352177215, 1, 647, 648
掃除, 4.013718200830762, 1, 651, 652
なす, 4.013718200830762, 1, 651, 652
サイズ, 4.0005025813265975, 1, 657, 658
焦り, 3.9961241408160233, 1, 659, 660
以来, 3.9939398935541477, 1, 660, 661
ハマる, 3.9917589482546214, 1, 661, 662
調べる, 3.974429069716704, 1, 669, 670
心配, 3.970128932283079, 3, 1341, 1344
喜ぶ, 3.970128932283079, 1, 671, 672
太る, 3.970128932283079, 1, 671, 672
一言, 3.9608557060263365, 5, 2024, 2029
弱い, 3.9424861772139503, 1, 684, 685
流石, 3.940381588889027, 1, 685, 686
新宿西口, 3.940381588889027, 1, 685, 686
点, 3.940381588889027, 1, 685, 686
関係, 3.9396807411507413, 5, 2054, 2059
真面目, 3.9361816003597414, 1, 687, 688
all, 3.9299044546735806, 1, 690, 691
くう, 3.919502859213111, 1, 695, 696
あんま, 3.9112352432295103, 1, 699, 700
そりゃ, 3.9071191347572785, 1, 701, 702
スタバ, 3.903014736424542, 1, 703, 704
B, 3.8948408049788417, 1, 707, 708
描く, 3.8948408049788417, 1, 707, 708
モデル, 3.888740605442424, 1, 710, 711
改めて, 3.8705932587321645, 1, 719, 720
or, 3.8705932587321645, 1, 719, 720
離れる, 3.866591328174668, 1, 721, 722
羨ましい, 3.8652598144291237, 2, 1082, 1084
1000, 3.8606091701595426, 1, 724, 725
捨てる, 3.848718759109402, 1, 730, 731
絵, 3.8447769669280274, 1, 732, 733
照れ顔, 3.8388843990048263, 1, 735, 736
コース, 3.834969349001443, 1, 737, 738
クラブ, 3.831064894545527, 1, 739, 740
ひどい, 3.831064894545527, 1, 739, 740
出演, 3.8116995696785962, 1, 749, 750
会意, 3.802750612951113, 2, 1130, 1132
きれい, 3.8021135208493977, 1, 754, 755
マック, 3.8002039308407665, 1, 755, 756
ちょい, 3.783130417481825, 1, 764, 765
夏, 3.7812457731368823, 1, 765, 766
カップル, 3.7756065671000125, 1, 768, 769
美しい, 3.771859305146805, 1, 770, 771
出勤, 3.7625335128747115, 2, 1162, 1164
花, 3.7440608528032326, 1, 785, 786
ネタ, 3.742226529554353, 1, 786, 787
思い出, 3.740394535605463, 2, 1180, 1182
迎える, 3.7276353048901214, 1, 794, 795
お母さん, 3.714987928606919, 1, 801, 802
小さい, 3.714987928606919, 1, 801, 802
明後日, 3.6900210130903437, 1, 815, 816
痩せる, 3.6794517713801564, 1, 821, 822
機会, 3.6602736696962914, 1, 832, 833
平日, 3.649919354622016, 1, 838, 839
似合う, 3.6396388238922928, 1, 844, 845
スタッフ, 3.6396388238922928, 1, 844, 845
馬鹿, 3.6362281957296405, 1, 846, 847
まさか, 3.6294310333758766, 1, 850, 851
wwwwww, 3.627736734836001, 1, 851, 852
い, 3.6192949609493392, 1, 856, 857
おかげ, 3.6176125175622937, 1, 857, 858
雰囲気, 3.589307148342148, 1, 874, 875
いいね, 3.5884829866282812, 3, 1748, 1751
邪魔, 3.5843692255264807, 1, 877, 878
交換, 3.571283466506821, 2, 1327, 1329
内容, 3.5615464551415346, 1, 891, 892
過ごす, 3.5599299899406165, 1, 892, 893
入り, 3.5583153338785216, 1, 893, 894
トー, 3.5570249088900825, 4, 2233, 2237
番, 3.553482180142578, 1, 896, 897
あんまり, 3.5486651638448024, 1, 899, 900
おかしい, 3.546529419500811, 2, 1350, 1352
選ぶ, 3.543864177580981, 1, 902, 903
嫌, 3.5366925221787264, 3, 1812, 1815
理由, 3.5327236199757808, 1, 909, 910
全員, 3.527975305077617, 1, 912, 913
空, 3.5232425669648952, 1, 915, 916
ディズニー, 3.5211441010808975, 2, 1374, 1376
HAPPY, 3.520096011648031, 1, 917, 918
返す, 3.520096011648031, 1, 917, 918
ちゃん, 3.5191982549041336, 27, 12833, 12860
挙手, 3.512259517416065, 1, 922, 923
すい, 3.507577971801603, 1, 925, 926
打つ, 3.495167615352177, 1, 933, 934
日曜日, 3.4859294084968395, 1, 939, 940
生, 3.4828631054490558, 1, 941, 942
検索, 3.4782758359534043, 1, 944, 945
希望, 3.4661139511518972, 1, 952, 953
道, 3.4540537342880886, 1, 960, 961
ワイン, 3.4435831177872447, 1, 967, 968
C, 3.4287557001096056, 1, 977, 978
年末, 3.4209096166464295, 2, 1473, 1475
流れる, 3.4184664407181007, 1, 984, 985
名前, 3.405344313499553, 4, 2481, 2485
彼氏, 3.403893639630828, 3, 1987, 1990
拍手, 3.398105487269421, 1, 998, 999
残る, 3.3766044180584984, 1, 1013, 1014
高校, 3.3671502882832076, 2, 1529, 1531
ごはん, 3.358225888743644, 1, 1026, 1027
wwwww, 3.3540177329912586, 1, 1029, 1030
紹介, 3.348425884746905, 1, 1033, 1034
クラス, 3.348425884746905, 1, 1033, 1034
上手い, 3.345638067375285, 1, 1035, 1036
下さる, 3.339286070142605, 6, 3636, 3642
音符, 3.338692001762422, 1, 1040, 1041
いや, 3.3359229125420735, 1, 1042, 1043
いたい, 3.333159128093594, 1, 1044, 1045
3人, 3.333159128093594, 1, 1044, 1045
ReTweet, 3.331779218814898, 11, 6265, 6276
すき, 3.3290233535243887, 1, 1047, 1048
おもしろい, 3.3207872034246244, 1, 1053, 1054
本気, 3.318052235703386, 1, 1055, 1056
親, 3.316686693679156, 1, 1056, 1057
たん, 3.3144136586400377, 2, 1586, 1588
恥ずかしい, 3.313959481069503, 1, 1058, 1059
かえる, 3.3098783042576856, 1, 1061, 1062
遊び, 3.30716391956065, 2, 1594, 1596
ござる, 3.30716391956065, 1, 1063, 1064
優しい, 3.3044546323026633, 3, 2129, 2132
人気, 3.303101894237414, 1, 1066, 1067
頼む, 3.3026512632667386, 2, 1599, 1601
授業, 3.2865215854804295, 2, 1617, 1619
とこ, 3.286012473859482, 6, 3773, 3779
ついに, 3.260470684112608, 1, 1098, 1099
泣く, 3.2596832584362483, 4, 2745, 2749
身体, 3.246102393824371, 1, 1109, 1110
仕方, 3.2357418822186492, 1, 1117, 1118
うるさい, 3.2331633381168725, 1, 1119, 1120
む, 3.2305893944530464, 1, 1121, 1122
呑む, 3.229304142661238, 1, 1122, 1123
駅前, 3.2267370689574397, 1, 1124, 1125
部活, 3.2165142092413235, 1, 1132, 1133
こ, 3.2088943233537273, 1, 1138, 1139
ぼし, 3.2063632787731575, 1, 1140, 1141
沢山, 3.203836666847361, 1, 1142, 1143
ちょ, 3.20257501828345, 3, 2285, 2288
LT, 3.201314472077533, 1, 1144, 1145
大人, 3.188769218758419, 1, 1154, 1155
家族, 3.1788109735886207, 1, 1162, 1163
大きい, 3.173857509354491, 1, 1166, 1167
今月, 3.1652296619517872, 1, 1173, 1174
杉並区, 3.1646153570496423, 3, 2346, 2349
幸せ, 3.1617228662511865, 6, 4113, 4119
見つける, 3.155432034884307, 1, 1181, 1182
かう, 3.139651452193728, 1, 1194, 1195
続ける, 3.1336276645659584, 1, 1199, 1200
体, 3.1288266783021372, 2, 1804, 1806
動く, 3.1252363943068175, 1, 1206, 1207
勝手, 3.118082519941329, 1, 1212, 1213
っぽい, 3.1168936488061574, 2, 1819, 1821
会える, 3.100939045859784, 3, 2452, 2455
LIVE, 3.0987859153536577, 2, 1842, 1844
イケメン, 3.096831308577382, 1, 1230, 1231
移動, 3.094489270659, 1, 1232, 1233
さむい, 3.0933196759124213, 1, 1233, 1234
遊ぶ, 3.0921510285897993, 5, 3700, 3705
もつ, 3.0878740694003426, 2, 1856, 1858
会場, 3.0839968968413576, 1, 1241, 1242
嘘, 3.079358002037837, 1, 1245, 1246
風呂, 3.0747339755123897, 2, 1873, 1875
２, 3.0730037793735074, 3, 2500, 2503
たち, 3.068591571168767, 2, 1881, 1883
びっくり, 3.058665606884736, 1, 1263, 1264
お金, 3.0556251525646854, 2, 1898, 1900
星, 3.0480519328598845, 2, 1908, 1910
最後, 3.0398743436090503, 6, 4476, 4482
相手, 3.0348937109805987, 1, 1284, 1285
OK, 3.032650016841137, 1, 1286, 1287
ラーメン, 3.032489886418542, 6, 4499, 4505
一手, 3.0292910047512227, 2, 1933, 1935
嬉し涙, 3.0292910047512227, 3, 2577, 2580
強い, 3.0225963521772146, 3, 2589, 2592
いっぱい, 3.017595671118848, 3, 2598, 2601
為, 3.0126122636045922, 1, 1304, 1305
物, 3.010402929266406, 1, 1306, 1307
Japan, 2.9950316038150113, 1, 1320, 1321
携帯, 2.9906697107239153, 1, 1324, 1325
ぃ, 2.9895812949492515, 1, 1325, 1326
まま, 2.9852358246732873, 1, 1329, 1330
全部, 2.961033476347662, 3, 2702, 2705
面白い, 2.9594343314868423, 6, 4733, 4739
予定, 2.9492415658092552, 4, 3405, 3409
覚える, 2.9488184260376666, 2, 2044, 2046
もらえる, 2.9236545024835783, 1, 1387, 1388
ねる, 2.909175721051216, 1, 1401, 1402
GT, 2.9040397418253066, 1, 1406, 1407
多分, 2.9016491944003127, 2, 2112, 2114
とても, 2.9002849436689697, 2, 2114, 2116
可愛い, 2.8992626015634344, 11, 8459, 8470
レベル, 2.8989219817906586, 1, 1411, 1412
テンション, 2.8968799502524405, 1, 1413, 1414
決まる, 2.892804537822323, 1, 1417, 1418
ふる, 2.8806469233960876, 2, 2143, 2145
皆さん, 2.8725983946225413, 1, 1437, 1438
大学, 2.8556429172661932, 1, 1454, 1455
ﾟﾉ, 2.8556429172661932, 1, 1454, 1455
泣き顔, 2.845761405752229, 3, 2927, 2930
増える, 2.845761405752229, 1, 1464, 1465
tweet, 2.841500347211838, 2, 2202, 2204
だめ, 2.8369255459667695, 1, 1473, 1474
並ぶ, 2.8291166227560054, 1, 1481, 1482
ケーキ, 2.8281434726072088, 1, 1482, 1483
届く, 2.821349739712315, 1, 1489, 1490
ーーー, 2.8129825355620692, 2, 2246, 2248
ビール, 2.8116995696785962, 1, 1499, 1500
言える, 2.803069264535156, 1, 1508, 1509
カフェ, 2.80147670996248, 2, 2264, 2266
思い出す, 2.799250082845102, 1, 1512, 1513
Starbucks, 2.7982968650761078, 1, 1513, 1514
画像, 2.7925907467308915, 2, 2278, 2280
元気, 2.7887991675685173, 3, 3045, 3048
六本木, 2.7812457731368823, 1, 1531, 1532
働く, 2.7803043734030615, 1, 1532, 1533
ファ, 2.779990709951258, 2, 2298, 2300
結局, 2.7774838543406832, 2, 2302, 2304
他人, 2.7727952085470537, 1, 1540, 1541
見れる, 2.7671888736128034, 1, 1546, 1547
素晴らしい, 2.761604240674538, 1, 1552, 1553
嫌い, 2.7551160413122284, 1, 1559, 1560
昔, 2.7532676169198598, 1, 1561, 1562
個, 2.752344292062175, 1, 1562, 1563
達, 2.7486568905892588, 1, 1566, 1567
呼ぶ, 2.748350032129974, 2, 2349, 2351
お腹, 2.741615606385838, 2, 2360, 2362
当たる, 2.740394535605463, 1, 1575, 1576
冬, 2.7355205612369917, 2, 2370, 2372
マジで, 2.730359942226657, 1, 1586, 1587
限定, 2.7294511579188816, 1, 1587, 1588
撮影, 2.7222014188394934, 1, 1595, 1596
すぐ, 2.721598915159453, 2, 2393, 2395
行ける, 2.7212977576506066, 3, 3191, 3194
気づく, 2.717688762545582, 1, 1600, 1601
Coffee, 2.710497744338393, 1, 1608, 1609
綺麗, 2.706468492574897, 3, 3224, 3227
所, 2.691790105943399, 1, 1629, 1630
す, 2.6776977346402138, 1, 1645, 1646
会う, 2.677447331959573, 6, 5756, 5762
髪, 2.6698308533672592, 1, 1654, 1655
始める, 2.667218063566089, 2, 2485, 2487
泣, 2.663741688291495, 1, 1661, 1662
会, 2.65767811569924, 3, 3335, 3338
高い, 2.6550872229809563, 2, 2506, 2508
完全, 2.6362281957296405, 1, 1693, 1694
感謝, 2.6209793686606924, 1, 1711, 1712
３, 2.6159320339233756, 1, 1717, 1718
LINE, 2.6095639887887474, 4, 4310, 4314
こう, 2.601726407596216, 1, 1734, 1735
プレゼント, 2.594262030284913, 1, 1743, 1744
誕生日, 2.590544274364123, 3, 3494, 3497
練習, 2.5761767274133733, 1, 1765, 1766
カラオケ, 2.565595559794679, 1, 1778, 1779
分, 2.5623553674368442, 1, 1782, 1783
先輩, 2.5620856796071236, 2, 2673, 2675
忘れる, 2.547703687607357, 4, 4499, 4503
本当, 2.5470630592483006, 2, 2701, 2703
2014年, 2.5422673926466515, 2, 2710, 2712
取る, 2.541469662440598, 1, 1808, 1809
以外, 2.5366925221787264, 1, 1814, 1815
休み, 2.529029136418039, 2, 2735, 2737
他, 2.521668431466785, 1, 1833, 1834
O, 2.5185253037728046, 1, 1837, 1838
子, 2.5180021142690148, 2, 2756, 2758
すごい, 2.508245834651685, 6, 6473, 6479
かわいい, 2.4914652308371887, 4, 4678, 4682
上, 2.48235268795182, 2, 2825, 2827
友達, 2.4790393686734697, 3, 3775, 3778
はず, 2.476749981722444, 1, 1891, 1892
気分, 2.4744642220033852, 1, 1894, 1895
イルミネーション, 2.4729423916503634, 1, 1896, 1897
wwww, 2.4691448242012757, 1, 1901, 1902
つらい, 2.4578117333936884, 1, 1916, 1917
T, 2.457560895343698, 2, 2874, 2876
探す, 2.4570593500437083, 1, 1917, 1918
手, 2.4565579790426977, 2, 2876, 2878
ロー, 2.4548045513963124, 1, 1920, 1921
かける, 2.452553271291797, 2, 2884, 2886
今度, 2.4480612229063965, 3, 3857, 3860
違う, 2.4406054179873493, 3, 3877, 3880
たくさん, 2.437633851456058, 2, 2914, 2916
ぁ, 2.4280183144350356, 1, 1956, 1957
場所, 2.425808416059269, 1, 1959, 1960
上がる, 2.4162711143382807, 1, 1972, 1973
笑顔, 2.406360653831046, 9, 9924, 9933
日本, 2.405707210002759, 3, 3972, 3975
味, 2.403893639630828, 1, 1989, 1990
近く, 2.403893639630828, 1, 1989, 1990
あたし, 2.3973835983172114, 1, 1998, 1999
曲, 2.3923404644496586, 1, 2005, 2006
昨日, 2.39144175698841, 7, 8022, 8029
口, 2.3909028011110673, 1, 2007, 2008
世界, 2.385166431561923, 1, 2015, 2016
ゆっくり, 2.379452780367529, 1, 2023, 2024
間に合う, 2.3702160900959512, 1, 2036, 2037
好き, 2.3657374972048517, 8, 9187, 9195
よる, 2.357523676492794, 1, 2054, 2055
さん, 2.3509395346651516, 29, 30937, 30966
車, 2.3414664161576275, 1, 2077, 2078
大好き, 2.3153224429478136, 3, 4229, 4232
向かう, 2.2802973137079676, 1, 2167, 2168
今週, 2.271010968738232, 1, 2181, 2182
楽しむ, 2.2556653366117208, 2, 3306, 3308
頃, 2.2376788192393655, 1, 2232, 2233
ヶ月, 2.2335927755484972, 2, 3357, 3359
外, 2.2216165842888387, 1, 2257, 2258
男, 2.2171510201282416, 1, 2264, 2265
死ぬ, 2.1915824046499117, 3, 4608, 4611
遅い, 2.189393897287724, 1, 2308, 2309
12月, 2.1856498769142405, 1, 2314, 2315
帰宅, 2.1850268170726026, 1, 2315, 2316
とく, 2.1808799471841307, 2, 3482, 3484
嬉しい, 2.180548711953451, 4, 5804, 5808
これから, 2.1701535405910723, 7, 9353, 9360
もの, 2.1701535405910723, 4, 5846, 5850
お待ち, 2.1683051161987037, 1, 2342, 2343
是非, 2.1597103118116716, 1, 2356, 2357
お前, 2.1595062963915637, 2, 3534, 3536
いつも, 2.146670702041557, 4, 5942, 5946
ご飯, 2.1414635039800625, 1, 2386, 2387
おれ, 2.138042647966918, 2, 3587, 3589
読む, 2.1210589910629025, 1, 2420, 2421
頭, 2.1062376665344527, 2, 3667, 3669
楽しみ, 2.0812117704148196, 4, 6218, 6222
いう, 2.0810958400808035, 7, 9949, 9956
麺, 2.0799370488210025, 1, 2490, 2491
撮る, 2.0799370488210025, 1, 2490, 2491
わたし, 2.0787791875703383, 1, 2492, 2493
久々, 2.0758885934538815, 3, 4993, 4996
夢, 2.0712756557399787, 1, 2505, 2506
心, 2.0707000742279, 1, 2506, 2507
大田区, 2.066964381366472, 3, 5024, 5027
TT, 2.0626659522032993, 1, 2520, 2521
ハート, 2.0386409729338064, 8, 11527, 11535
少し, 2.024081370363803, 2, 3882, 3884
がんばる, 2.0067282073589015, 2, 3929, 3931
映画, 2.0059943848400845, 1, 2621, 2622
ため, 2.001965019405084, 2, 3942, 3944
雪, 1.9994067248053249, 1, 2633, 2634
凄い, 1.9988591085372622, 1, 2634, 2635
そろそろ, 1.9961241408160233, 1, 2639, 2640
顔, 1.9935761736377147, 2, 3965, 3967
うい, 1.983067987990577, 2, 3994, 3996
クリスマス, 1.983067987990577, 2, 3994, 3996
回, 1.9798223284869227, 1, 2669, 2670
感じる, 1.9760449314210615, 1, 2676, 2677
結構, 1.9749674892194602, 1, 2678, 2679
ちる, 1.971202765634397, 1, 2685, 2686
そ, 1.9498765082566298, 3, 5449, 5452
笑笑, 1.9445938401759413, 4, 6836, 6840
だー, 1.943012804356461, 1, 2738, 2739
教える, 1.9283394264518845, 1, 2766, 2767
参加, 1.9262553595804222, 1, 2770, 2771
しよう, 1.9252144540223606, 1, 2772, 2773
先生, 1.9112352432295103, 1, 2799, 2800
よろしく, 1.8989219817906589, 3, 5645, 5648
辛い, 1.8984112028719267, 1, 2824, 2825
ずっと, 1.8922959197874802, 1, 2836, 2837
今回, 1.8922959197874802, 1, 2836, 2837
八王子市, 1.8912792213374476, 1, 2838, 2839
様, 1.8611067370004422, 1, 2898, 2899
普通, 1.857130998925602, 1, 2906, 2907
尾羽, 1.8428101022186265, 1, 2935, 2936
本店, 1.8330158009156883, 1, 2955, 2956
学校, 1.8261991393737111, 2, 4453, 4455
以上, 1.8232875439538077, 1, 2975, 2976
素敵, 1.8194145348066013, 1, 2983, 2984
勉強, 1.8123409100051786, 2, 4496, 4498
JAPAN, 1.8049826534640152, 1, 3013, 3014
風, 1.7869071082273087, 1, 3051, 3052
すぎ, 1.7740440249339586, 2, 4617, 4619
今, 1.771027900403502, 8, 13878, 13886
わら, 1.7699893177937587, 1, 3087, 3088
やっぱり, 1.767499765768061, 2, 4638, 4640
最近, 1.748104592346992, 4, 7834, 7838
とりあえず, 1.7468167180937417, 2, 4705, 4707
とき, 1.743449152543533, 2, 4716, 4718
夜, 1.7379554901540457, 2, 4734, 4736
でる, 1.7358247027034683, 3, 6321, 6324
今年, 1.7303599422266571, 3, 6345, 6348
よろしくお願いします, 1.714987928606919, 1, 3207, 3208
見える, 1.7091534096790244, 1, 3220, 3221
A, 1.6984435921753382, 1, 3244, 3245
ww, 1.6854314985061167, 4, 8182, 8186
amp, 1.6851671637496641, 1, 3274, 3275
もっと, 1.6820868315481263, 1, 3281, 3282
話す, 1.6816473204888585, 1, 3282, 3283
起きる, 1.6736132565687307, 2, 4950, 4952
ちゃんと, 1.6594079660754224, 1, 3333, 3334
的, 1.6573900088503772, 2, 5006, 5008
最高, 1.6497044279861042, 3, 6710, 6713
どー, 1.6482008373957167, 1, 3359, 3360
いただく, 1.6298549190968308, 1, 3402, 3403
目, 1.6044313965665677, 3, 6924, 6927
2, 1.5977820629884931, 3, 6956, 6959
くん, 1.5926085114323991, 2, 5236, 5238
次, 1.589307148342148, 1, 3499, 3500
すぎる, 1.5882582969394343, 10, 19254, 19264
やっと, 1.585191039869916, 1, 3509, 3510
久しぶり, 1.5805402696159025, 2, 5280, 5282
屋, 1.5575086830099312, 1, 3577, 3578
フォロー, 1.5356330802064682, 2, 5447, 5449
ちゃう, 1.5291609194773579, 5, 10942, 10947
つける, 1.525212654722752, 1, 3658, 3659
ある, 1.5241090741546546, 19, 36599, 36618
欲しい, 1.514345090660926, 2, 5528, 5530
やっぱ, 1.510307026874596, 1, 3696, 3697
ﾉ, 1.498260210407559, 2, 5590, 5592
聞く, 1.4813323943867427, 2, 5656, 5658
来る, 1.478428510173441, 9, 18889, 18898
眠い, 1.4581880722613212, 1, 3832, 3833
全然, 1.4514289472648536, 1, 3850, 3851
gtlt, 1.445074275584998, 1, 3867, 3868
誰, 1.4383761694764947, 1, 3885, 3886
くださる, 1.4331879464248662, 4, 9746, 9750
待つ, 1.407159709537371, 1, 3970, 3971
くれる, 1.3938695531364034, 7, 16024, 16031
みる, 1.3933682446747104, 6, 14026, 14032
暇, 1.3656198270411806, 1, 4086, 4087
もらう, 1.364796404515976, 2, 6132, 6134
寒い, 1.3496821622553428, 4, 10327, 10331
ω, 1.3454988178176377, 9, 20713, 20722
東京, 1.3434348594739702, 5, 12446, 12451
ところ, 1.3300561861953157, 1, 4188, 4189
みんな, 1.3298839960607332, 3, 8376, 8379
そう, 1.3272723580279155, 10, 23074, 23084
なる, 1.3219779389171857, 22, 48422, 48444
やめる, 1.3132784826896695, 1, 4237, 4238
られる, 1.3058086399486386, 3, 8517, 8520
家, 1.3035526660082706, 2, 6398, 6400
過ぎる, 1.2836284050998605, 1, 4325, 4326
方, 1.2759120170648266, 4, 10869, 10873
バイト, 1.2721133566889349, 2, 6539, 6541
よく, 1.2591585466498174, 1, 4399, 4400
僕, 1.258830698667293, 1, 4400, 4401
ちょっと, 1.2539218982836702, 2, 6622, 6624
来年, 1.243505282338332, 1, 4447, 4448
持つ, 1.2428567343207169, 1, 4449, 4450
一, 1.2383250432326516, 3, 8925, 8928
できる, 1.236479456386498, 6, 15638, 15644
誰か, 1.232841343909334, 1, 4480, 4481
それ, 1.2214340455347656, 6, 15802, 15808
め, 1.211112635770185, 1, 4548, 4549
