イマアイ, 7.775544061948739, 1, 0, 1
ぇし, 7.775544061948739, 1, 0, 1
ぃとまこぶと, 7.775544061948739, 1, 0, 1
imasora, 7.512509656114945, 4, 2, 6
河川敷, 7.360506562669895, 2, 1, 3
Japan, 7.360506562669895, 2, 1, 3
進級, 7.360506562669895, 2, 1, 3
五分, 7.360506562669895, 2, 1, 3
眼, 7.360506562669895, 2, 1, 3
イマソラ, 7.097472156836101, 4, 3, 7
咲き, 6.997936483285187, 6, 5, 11
確かめる, 6.775544061948739, 1, 1, 2
dog, 6.775544061948739, 1, 1, 2
START, 6.775544061948739, 1, 1, 2
フロート, 6.775544061948739, 1, 1, 2
チャン, 6.775544061948739, 1, 1, 2
ｪ, 6.775544061948739, 1, 1, 2
゜゜, 6.775544061948739, 1, 1, 2
たら, 6.775544061948739, 1, 1, 2
和む, 6.775544061948739, 1, 1, 2
満開, 6.775544061948739, 18, 18, 36
広坂, 6.775544061948739, 3, 3, 6
門口, 6.775544061948739, 1, 1, 2
見頃, 6.775544061948739, 1, 1, 2
4分, 6.775544061948739, 1, 1, 2
昨年, 6.775544061948739, 1, 1, 2
ソメイヨシノ, 6.775544061948739, 1, 1, 2
SUUEAT, 6.775544061948739, 1, 1, 2
サンプル, 6.775544061948739, 1, 1, 2
トンネル, 6.775544061948739, 1, 1, 2
どころ, 6.775544061948739, 1, 1, 2
エンジェル, 6.775544061948739, 1, 1, 2
浮かれる, 6.775544061948739, 1, 1, 2
春の嵐, 6.775544061948739, 1, 1, 2
伏見, 6.775544061948739, 1, 1, 2
ハンパない, 6.775544061948739, 1, 1, 2
美大, 6.775544061948739, 1, 1, 2
年々, 6.775544061948739, 1, 1, 2
役割, 6.775544061948739, 1, 1, 2
らんま, 6.775544061948739, 1, 1, 2
俳句, 6.775544061948739, 1, 1, 2
入園, 6.775544061948739, 1, 1, 2
犀川, 6.775544061948739, 1, 1, 2
13日, 6.775544061948739, 1, 1, 2
フォレスター, 6.775544061948739, 1, 1, 2
主計町, 6.775544061948739, 1, 1, 2
特別, 6.775544061948739, 1, 1, 2
CHERRYBLOSSOM, 6.775544061948739, 1, 1, 2
spring, 6.775544061948739, 1, 1, 2
おととい, 6.775544061948739, 1, 1, 2
枝垂桜, 6.775544061948739, 1, 1, 2
下田子島, 6.775544061948739, 1, 1, 2
歓迎, 6.775544061948739, 1, 1, 2
εεεεεε, 6.775544061948739, 1, 1, 2
きせる, 6.775544061948739, 1, 1, 2
あめ, 6.775544061948739, 1, 1, 2
MONA, 6.775544061948739, 1, 1, 2
瓢, 6.775544061948739, 1, 1, 2
新居, 6.775544061948739, 1, 1, 2
説得, 6.775544061948739, 1, 1, 2
舞う, 6.775544061948739, 1, 1, 2
めっさ, 6.775544061948739, 1, 1, 2
work, 6.775544061948739, 1, 1, 2
ディスプレイ, 6.775544061948739, 1, 1, 2
次ぐ, 6.775544061948739, 1, 1, 2
三脚, 6.775544061948739, 1, 1, 2
S1, 6.775544061948739, 1, 1, 2
Life, 6.775544061948739, 1, 1, 2
桜並木, 6.775544061948739, 1, 1, 2
本多, 6.775544061948739, 1, 1, 2
焼, 6.775544061948739, 1, 1, 2
炭火, 6.775544061948739, 1, 1, 2
半年ぶり, 6.775544061948739, 1, 1, 2
観光地, 6.775544061948739, 1, 1, 2
パワースポット, 6.775544061948739, 1, 1, 2
みこ, 6.775544061948739, 1, 1, 2
油単, 6.775544061948739, 1, 1, 2
右腕, 6.775544061948739, 1, 1, 2
400年, 6.775544061948738, 2, 2, 4
風景, 6.775544061948738, 2, 2, 4
喜多, 6.775544061948738, 2, 2, 4
きれいな, 6.775544061948738, 2, 2, 4
キレイ, 6.512509656114945, 4, 5, 9
メロンパン, 6.453615967061376, 3, 4, 7
2番, 6.360506562669895, 2, 3, 5
見事, 6.360506562669895, 2, 3, 5
はしゃぐ, 6.1905815612275825, 1, 2, 3
見物, 6.1905815612275825, 1, 2, 3
進路, 6.1905815612275825, 1, 2, 3
日中, 6.1905815612275825, 1, 2, 3
絶景, 6.1905815612275825, 1, 2, 3
お越し, 6.1905815612275825, 1, 2, 3
八分, 6.1905815612275825, 1, 2, 3
母校, 6.1905815612275825, 1, 2, 3
花より団子, 6.1905815612275825, 1, 2, 3
翼, 6.1905815612275825, 1, 2, 3
たまえ, 6.1905815612275825, 1, 2, 3
ソロ, 6.1905815612275825, 1, 2, 3
程度, 6.1905815612275825, 1, 2, 3
oshiro, 6.1905815612275825, 1, 2, 3
くら, 6.1905815612275825, 1, 2, 3
多層, 6.1905815612275825, 1, 2, 3
散策, 6.1905815612275825, 1, 2, 3
幸い, 6.1905815612275825, 1, 2, 3
照る照る坊主, 6.1905815612275825, 1, 2, 3
つぼみ, 6.1905815612275825, 1, 2, 3
可哀想, 6.1905815612275825, 1, 2, 3
変化, 6.1905815612275825, 1, 2, 3
3分の1, 6.1905815612275825, 1, 2, 3
政, 6.1905815612275825, 1, 2, 3
当時, 6.1905815612275825, 1, 2, 3
PC, 6.1905815612275825, 1, 2, 3
浅野川, 6.1905815612275825, 1, 2, 3
梅ノ橋, 6.1905815612275825, 1, 2, 3
車窓, 6.1905815612275825, 1, 2, 3
ホットドリンク, 6.1905815612275825, 1, 2, 3
電池, 6.1905815612275825, 1, 2, 3
面倒, 6.1905815612275825, 1, 2, 3
Spring, 6.1905815612275825, 1, 2, 3
なんでだろう, 6.1905815612275825, 1, 2, 3
美川, 6.1905815612275825, 1, 2, 3
祭り, 6.097472156836101, 4, 7, 11
卯辰山, 6.038578467782532, 2, 4, 6
しあわせ, 6.038578467782532, 2, 4, 6
散る, 5.968189139891135, 3, 6, 9
108円, 5.775544061948739, 1, 3, 4
まみ, 5.775544061948739, 1, 3, 4
ピクニック, 5.775544061948739, 1, 3, 4
お天気, 5.775544061948739, 2, 5, 7
卒業式, 5.775544061948739, 1, 3, 4
山代温泉, 5.775544061948739, 1, 3, 4
20人, 5.775544061948739, 1, 3, 4
ゆり, 5.775544061948739, 1, 3, 4
手取, 5.775544061948739, 1, 3, 4
ちよ, 5.775544061948739, 1, 3, 4
山中, 5.775544061948739, 1, 3, 4
片手, 5.775544061948739, 1, 3, 4
営業, 5.775544061948739, 1, 3, 4
広がる, 5.775544061948739, 1, 3, 4
着物, 5.775544061948739, 1, 3, 4
眺める, 5.775544061948739, 1, 3, 4
SAKURA, 5.775544061948739, 1, 3, 4
モード, 5.775544061948739, 1, 3, 4
コネ, 5.775544061948739, 1, 3, 4
綺麗, 5.613272633049862, 20, 46, 66
山, 5.6056190605064256, 3, 8, 11
つき, 5.55315164061229, 2, 6, 8
木, 5.55315164061229, 2, 6, 8
sky, 5.512509656114944, 4, 11, 15
U, 5.453615967061377, 1, 4, 5
開花, 5.453615967061377, 1, 4, 5
16, 5.453615967061377, 1, 4, 5
子供達, 5.453615967061377, 1, 4, 5
ウォーキング, 5.453615967061377, 1, 4, 5
神社, 5.453615967061377, 1, 4, 5
コラボ, 5.453615967061377, 1, 4, 5
迎賓館, 5.453615967061377, 1, 4, 5
いじめ, 5.453615967061377, 1, 4, 5
前回, 5.453615967061377, 1, 4, 5
勢い, 5.453615967061377, 1, 4, 5
めぐる, 5.453615967061377, 1, 4, 5
勿体, 5.453615967061377, 1, 4, 5
森, 5.453615967061376, 3, 9, 12
近所, 5.453615967061376, 3, 9, 12
たて, 5.360506562669895, 2, 7, 9
きまる, 5.360506562669895, 2, 7, 9
松, 5.1905815612275825, 1, 5, 6
新た, 5.1905815612275825, 1, 5, 6
沖縄, 5.1905815612275825, 1, 5, 6
ルンルン, 5.1905815612275825, 1, 5, 6
えり, 5.1905815612275825, 1, 5, 6
確実, 5.1905815612275825, 1, 5, 6
焼き, 5.1905815612275825, 2, 8, 10
皆様, 5.1905815612275825, 1, 5, 6
5分, 5.1905815612275825, 1, 5, 6
教育, 5.1905815612275825, 1, 5, 6
スタイル, 5.1905815612275825, 1, 5, 6
さい, 5.1905815612275825, 3, 11, 14
折れる, 5.1905815612275825, 1, 5, 6
模様, 5.1905815612275825, 1, 5, 6
毎年, 5.1905815612275825, 2, 8, 10
日和, 5.1905815612275825, 1, 5, 6
茶屋, 5.1905815612275825, 2, 8, 10
遠く, 5.1905815612275825, 1, 5, 6
公開, 5.1905815612275825, 1, 5, 6
たすける, 5.1905815612275825, 1, 5, 6
ジャージ, 5.1905815612275825, 1, 5, 6
しいる, 5.1905815612275825, 1, 5, 6
のく, 5.1905815612275825, 1, 5, 6
陽気, 5.1905815612275825, 1, 5, 6
浅野川大橋, 5.1905815612275825, 1, 5, 6
大量, 5.1905815612275825, 1, 5, 6
兼, 5.1905815612275825, 2, 8, 10
ボーリング, 5.1905815612275825, 1, 5, 6
開放, 5.038578467782533, 2, 9, 11
空, 5.010009315585761, 4, 16, 20
好きな人, 4.968189139891135, 1, 6, 7
百, 4.968189139891135, 1, 6, 7
期, 4.968189139891135, 1, 6, 7
門, 4.968189139891135, 1, 6, 7
21世紀美術館, 4.968189139891135, 1, 6, 7
10時, 4.968189139891135, 1, 6, 7
桜の, 4.968189139891135, 1, 6, 7
子ども, 4.968189139891135, 1, 6, 7
4月7日, 4.968189139891135, 1, 6, 7
行動, 4.968189139891135, 1, 6, 7
満喫, 4.968189139891135, 1, 6, 7
足湯, 4.968189139891135, 1, 6, 7
落胆の表情, 4.968189139891135, 1, 6, 7
x, 4.901074944032597, 2, 10, 12
橋, 4.901074944032597, 2, 10, 12
初, 4.901074944032597, 2, 10, 12
今朝, 4.849544643392515, 4, 18, 22
お花見, 4.836944606612882, 11, 45, 56
帰り道, 4.775544061948739, 1, 7, 8
犬, 4.775544061948739, 1, 7, 8
運動, 4.775544061948739, 1, 7, 8
女性, 4.775544061948739, 1, 7, 8
頃, 4.775544061948739, 5, 23, 28
きん, 4.775544061948739, 1, 7, 8
にも, 4.775544061948739, 1, 7, 8
20140404, 4.775544061948739, 1, 7, 8
内, 4.775544061948739, 1, 7, 8
good, 4.775544061948739, 1, 7, 8
FoLLoW, 4.775544061948739, 1, 7, 8
要約, 4.775544061948739, 1, 7, 8
組み合わせ, 4.775544061948739, 1, 7, 8
記念, 4.775544061948739, 1, 7, 8
用意, 4.775544061948739, 1, 7, 8
おっちゃん, 4.775544061948739, 1, 7, 8
perfumeum, 4.775544061948739, 1, 7, 8
お酒, 4.605619060506426, 1, 8, 9
バル, 4.605619060506426, 1, 8, 9
ばあちゃん, 4.605619060506426, 1, 8, 9
みな, 4.605619060506426, 1, 8, 9
お待ち, 4.605619060506426, 1, 8, 9
1404, 4.605619060506426, 1, 8, 9
ossn, 4.605619060506426, 1, 8, 9
4月5日, 4.605619060506426, 1, 8, 9
偶然, 4.605619060506426, 1, 8, 9
HAPPY, 4.605619060506426, 1, 8, 9
花粉, 4.605619060506426, 1, 8, 9
池, 4.605619060506426, 1, 8, 9
しま, 4.605619060506426, 1, 8, 9
立派, 4.605619060506426, 1, 8, 9
世界, 4.553151640612291, 2, 13, 15
駐車場, 4.553151640612291, 2, 13, 15
トイレ, 4.553151640612291, 2, 13, 15
おかげ, 4.553151640612291, 2, 13, 15
花見, 4.495436142756003, 13, 67, 80
一年生, 4.453615967061377, 1, 9, 10
黒, 4.453615967061377, 1, 9, 10
多分, 4.453615967061377, 1, 9, 10
出会う, 4.453615967061377, 1, 9, 10
新作, 4.453615967061377, 1, 9, 10
ケーキ, 4.453615967061377, 1, 9, 10
スタッフ, 4.453615967061377, 1, 9, 10
オープン, 4.453615967061377, 1, 9, 10
行きたくない, 4.453615967061377, 1, 9, 10
今夜, 4.453615967061377, 1, 9, 10
土曜, 4.453615967061377, 1, 9, 10
無料, 4.453615967061376, 3, 19, 22
周辺, 4.453615967061376, 2, 14, 16
式, 4.360506562669895, 2, 15, 17
行幸, 4.360506562669895, 2, 15, 17
赤, 4.316112443311441, 1, 10, 11
春, 4.316112443311441, 7, 43, 50
散歩, 4.316112443311441, 3, 21, 24
四, 4.316112443311441, 1, 10, 11
ル, 4.316112443311441, 1, 10, 11
季節, 4.316112443311441, 1, 10, 11
腕, 4.316112443311441, 1, 10, 11
tomoshibi, 4.316112443311441, 1, 10, 11
ます, 4.316112443311441, 1, 10, 11
夕方, 4.316112443311441, 1, 10, 11
オバアちゃん, 4.316112443311441, 1, 10, 11
一言, 4.316112443311441, 1, 10, 11
5月, 4.316112443311441, 1, 10, 11
花, 4.273043721419556, 2, 16, 18
小学校, 4.1905815612275825, 1, 11, 12
始める, 4.1905815612275825, 4, 29, 33
撮影, 4.1905815612275825, 1, 11, 12
歳, 4.1905815612275825, 1, 11, 12
保育園, 4.1905815612275825, 1, 11, 12
充実, 4.1905815612275825, 1, 11, 12
あい, 4.1905815612275825, 1, 11, 12
しかる, 4.1905815612275825, 1, 11, 12
2000, 4.1905815612275825, 1, 11, 12
ジュース, 4.1905815612275825, 1, 11, 12
発見, 4.1905815612275825, 1, 11, 12
切れる, 4.1905815612275825, 1, 11, 12
かわる, 4.1905815612275825, 1, 11, 12
園, 4.1905815612275825, 1, 11, 12
アイス, 4.131687872174014, 3, 24, 27
昼, 4.1125790492263095, 2, 18, 20
夜桜, 4.075104343807647, 5, 38, 43
星稜, 4.075104343807647, 1, 12, 13
はるか, 4.075104343807647, 1, 12, 13
週末, 4.075104343807647, 1, 12, 13
開く, 4.075104343807647, 1, 12, 13
休日, 4.075104343807647, 1, 12, 13
帰れる, 4.075104343807647, 1, 12, 13
4月, 4.038578467782533, 2, 19, 21
団子, 3.968189139891135, 1, 13, 14
台, 3.968189139891135, 1, 13, 14
お父さん, 3.968189139891135, 1, 13, 14
発売, 3.968189139891135, 1, 13, 14
酒, 3.968189139891135, 1, 13, 14
降りる, 3.968189139891135, 1, 13, 14
早起き, 3.968189139891135, 1, 13, 14
of, 3.968189139891135, 1, 13, 14
六, 3.968189139891135, 1, 13, 14
まてる, 3.968189139891135, 1, 13, 14
兼六園, 3.9681891398911344, 20, 146, 166
福井, 3.9681891398911344, 2, 20, 22
買い物, 3.9175630668211663, 3, 28, 31
ピンク, 3.9010749440325974, 2, 21, 23
UU, 3.9010749440325974, 2, 21, 23
街, 3.9010749440325974, 2, 21, 23
金沢城, 3.888018791207151, 4, 36, 40
しょう, 3.8686534663402203, 1, 14, 15
坂, 3.8686534663402203, 1, 14, 15
ｰｰ, 3.8686534663402203, 1, 14, 15
げ, 3.8686534663402203, 1, 14, 15
片町, 3.8686534663402203, 1, 14, 15
Me, 3.8686534663402203, 1, 14, 15
パン, 3.8686534663402203, 1, 14, 15
月, 3.8686534663402203, 1, 14, 15
お気に入り, 3.8686534663402203, 1, 14, 15
出勤, 3.836944606612882, 2, 22, 24
職場, 3.775544061948739, 1, 15, 16
ぶん, 3.775544061948739, 1, 15, 16
かほく市, 3.775544061948739, 1, 15, 16
なか, 3.775544061948739, 1, 15, 16
歌, 3.775544061948739, 1, 15, 16
すき, 3.7755440619487386, 2, 23, 25
公園, 3.750008969841601, 6, 56, 62
しぃ, 3.6880812206983995, 1, 16, 17
どれ, 3.6880812206983995, 1, 16, 17
H, 3.6880812206983995, 1, 16, 17
地元, 3.6056190605064264, 1, 17, 18
あんま, 3.6056190605064264, 1, 17, 18
二人, 3.6056190605064264, 1, 17, 18
見れる, 3.605619060506426, 2, 26, 28
風, 3.605619060506426, 2, 26, 28
晴れる, 3.566090696319789, 3, 36, 39
頂く, 3.5276165485051534, 1, 18, 19
後ろ, 3.5276165485051534, 1, 18, 19
タイミング, 3.5276165485051534, 1, 18, 19
迎える, 3.5276165485051534, 1, 18, 19
続く, 3.4536159670613764, 1, 19, 20
だす, 3.4536159670613764, 1, 19, 20
きれる, 3.4536159670613764, 1, 19, 20
子供, 3.4536159670613764, 1, 19, 20
oo, 3.4063102522830193, 2, 30, 32
決める, 3.383226639169979, 1, 20, 21
３, 3.383226639169979, 1, 20, 21
タッチ, 3.3161124433114417, 2, 32, 34
艸, 3.3161124433114417, 1, 21, 22
ゆく, 3.3161124433114417, 1, 21, 22
周り, 3.3161124433114417, 1, 21, 22
投稿, 3.3161124433114417, 1, 21, 22
Perfume, 3.3161124433114417, 2, 32, 34
雪, 3.2730437214195556, 2, 33, 35
子, 3.2645821426713595, 4, 56, 60
やむ, 3.251982105891726, 1, 22, 23
夜勤, 3.251982105891726, 1, 22, 23
⁾⁾, 3.251982105891726, 1, 22, 23
prfm, 3.251982105891726, 1, 22, 23
本日, 3.2312235457249288, 2, 34, 36
日本, 3.2209552102711014, 3, 46, 49
年, 3.151053197040945, 2, 36, 38
駅, 3.1316878721740142, 1, 24, 25
LT, 3.1316878721740142, 1, 24, 25
時期, 3.1316878721740142, 1, 24, 25
合う, 3.1316878721740142, 1, 24, 25
奴, 3.1316878721740142, 1, 24, 25
気分, 3.1316878721740142, 1, 24, 25
1時間, 3.1316878721740142, 1, 24, 25
かける, 3.1125790492263095, 2, 37, 39
増える, 3.075104343807647, 1, 25, 26
どっち, 3.075104343807647, 1, 25, 26
一手, 3.0751043438076464, 4, 64, 68
はず, 3.0751043438076464, 2, 38, 40
撮る, 3.0476236073855394, 3, 52, 55
予定, 3.0385784677825325, 2, 39, 41
近く, 3.0385784677825325, 2, 39, 41
大学, 3.0206565597852704, 1, 26, 27
映画, 3.0206565597852704, 1, 26, 27
聴く, 3.0206565597852704, 1, 26, 27
ここ, 3.0100093155857617, 4, 67, 71
いきる, 3.002954558051811, 2, 40, 42
よね, 2.968189139891135, 1, 27, 28
ぶり, 2.968189139891135, 1, 27, 28
夜, 2.9426540477839973, 3, 56, 59
降る, 2.9342418079677968, 2, 42, 44
終了, 2.9175630668211667, 1, 28, 29
来週, 2.9010749440325974, 2, 43, 45
お母さん, 2.8686534663402203, 1, 29, 30
下, 2.8686534663402203, 1, 29, 30
変, 2.8686534663402203, 1, 29, 30
みなさん, 2.8686534663402203, 1, 29, 30
下降カープ, 2.8686534663402203, 1, 29, 30
A, 2.8686534663402203, 1, 29, 30
見える, 2.86865346634022, 2, 44, 46
家, 2.8549785294431436, 6, 105, 111
入学, 2.8213477515618637, 1, 30, 31
緊張, 2.8213477515618637, 1, 30, 31
月曜日, 2.8213477515618637, 1, 30, 31
出し手, 2.8213477515618637, 1, 30, 31
感じ, 2.8213477515618632, 5, 92, 97
10, 2.8059177109922575, 2, 46, 48
始まる, 2.775544061948739, 1, 31, 32
ｰ, 2.775544061948739, 1, 31, 32
感じる, 2.775544061948739, 1, 31, 32
あした, 2.731149942590285, 1, 32, 33
センター, 2.731149942590285, 1, 32, 33
残念, 2.731149942590285, 1, 32, 33
腹, 2.731149942590285, 1, 32, 33
僕, 2.7166503728951703, 2, 49, 51
今年, 2.6880812206983995, 3, 67, 70
泣き顔, 2.6880812206983995, 1, 33, 34
行き, 2.6880812206983995, 1, 33, 34
2人, 2.6462610450037727, 1, 34, 35
ヶ月, 2.6462610450037727, 1, 34, 35
前, 2.6462610450037722, 7, 139, 146
クラス, 2.625796942444057, 3, 70, 73
太陽, 2.6056190605064264, 1, 35, 36
かな, 2.6056190605064264, 1, 35, 36
結局, 2.6056190605064264, 1, 35, 36
頭, 2.579146849145235, 2, 54, 56
不安, 2.5660906963197894, 1, 36, 37
Garden, 2.5660906963197894, 1, 36, 37
東京, 2.5660906963197894, 1, 36, 37
天気, 2.5531516406122905, 5, 111, 116
ぉ, 2.5276165485051534, 1, 37, 38
様, 2.5276165485051534, 1, 37, 38
心, 2.5276165485051534, 1, 37, 38
たん, 2.527616548505153, 2, 56, 58
使う, 2.527616548505153, 2, 56, 58
写真, 2.5125096561149447, 4, 95, 99
いいね, 2.4536159670613764, 1, 39, 40
名前, 2.4179920573306553, 1, 40, 41
言葉, 2.4179920573306553, 1, 40, 41
上, 2.4179920573306553, 1, 40, 41
行く, 2.414796718170848, 21, 451, 472
たくさん, 2.383226639169979, 1, 41, 42
大変, 2.383226639169979, 1, 41, 42
こっち, 2.3492793072466407, 1, 42, 43
1年, 2.3492793072466407, 1, 42, 43
行ける, 2.3161124433114417, 1, 43, 44
ひま, 2.2944173722121226, 2, 66, 68
戻る, 2.251982105891726, 1, 45, 46
幸せ, 2.2312235457249288, 2, 69, 71
よろしくお願いします, 2.220955210271102, 1, 46, 47
ライブ, 2.190581561227583, 1, 47, 48
1日, 2.1608342178335307, 1, 48, 49
行う, 2.151053197040945, 2, 73, 75
練習, 2.1316878721740142, 1, 49, 50
春休み, 2.1316878721740142, 1, 49, 50
楽しみ, 2.131687872174014, 4, 124, 128
Kenrokuen, 2.075104343807647, 1, 51, 52
2, 2.061298544282616, 3, 104, 107
特別名勝, 2.04762360738554, 1, 52, 53
本多の森ホール, 2.04762360738554, 1, 52, 53
入る, 2.0476236073855394, 3, 105, 108
目, 2.0476236073855394, 3, 105, 108
つける, 2.0385784677825325, 2, 79, 81
君, 2.0206565597852704, 1, 53, 54
全部, 1.9941843484240793, 1, 54, 55
O, 1.9941843484240793, 1, 54, 55
普通, 1.9681891398911346, 1, 55, 56
ご飯, 1.9681891398911346, 1, 55, 56
よう, 1.8686534663402201, 4, 149, 153
遊ぶ, 1.8686534663402201, 1, 59, 60
わからん, 1.8686534663402201, 1, 59, 60
ろ, 1.8686534663402201, 1, 59, 60
中, 1.7936914086589981, 4, 157, 161
朝, 1.7605937204827669, 2, 96, 98
ーーー, 1.7531762489202842, 1, 64, 65
お願い, 1.7531762489202842, 1, 64, 65
無理, 1.7531762489202842, 1, 64, 65
発表, 1.7531762489202842, 1, 64, 65
ちる, 1.7531762489202842, 1, 64, 65
TT, 1.7457967185546865, 2, 97, 99
金沢, 1.7267847500288833, 19, 661, 680
増税, 1.7094548714909663, 1, 66, 67
聞く, 1.6880812206983993, 2, 101, 103
がん, 1.6880812206983993, 1, 67, 68
後, 1.6880812206983993, 1, 67, 68
待つ, 1.6880812206983993, 1, 67, 68
ﾟ, 1.6640357467317484, 6, 241, 247
どこ, 1.660066844528803, 2, 103, 105
誰か, 1.6462610450037722, 2, 104, 106
笑う, 1.6257969424440566, 1, 70, 71
わたし, 1.6257969424440566, 1, 70, 71
すぎ, 1.5857195030687214, 1, 72, 73
泣く, 1.5857195030687214, 1, 72, 73
ちょ, 1.5660906963197891, 1, 73, 74
