初体験, 8.874080780506908, 1, 4, 5
ランニング, 8.874080780506908, 1, 4, 5
母校, 8.874080780506908, 1, 4, 5
北大, 8.836927782089443, 22, 37, 59
正門, 8.611046374673114, 1, 5, 6
おしまい, 8.611046374673114, 1, 5, 6
可愛らしい, 8.611046374673114, 1, 5, 6
恐らく, 8.611046374673114, 1, 5, 6
温まる, 8.611046374673114, 1, 5, 6
いつの, 8.611046374673114, 1, 5, 6
認識, 8.611046374673114, 1, 5, 6
ポプラ, 8.611046374673114, 3, 9, 12
黄色い, 8.388653953336666, 1, 6, 7
200円, 8.388653953336666, 1, 6, 7
autumn, 8.388653953336666, 1, 6, 7
ニセコ町, 8.388653953336666, 1, 6, 7
劇, 8.388653953336666, 1, 6, 7
大通り公園, 8.19600887539427, 1, 7, 8
制, 8.19600887539427, 1, 7, 8
天候, 8.19600887539427, 1, 7, 8
輝く, 8.026083873951958, 1, 8, 9
112, 8.026083873951958, 1, 8, 9
北海道大学, 7.96893996684835, 21, 82, 103
在庫, 7.874080780506908, 1, 9, 10
ふむ, 7.874080780506908, 1, 9, 10
チャーハン, 7.874080780506908, 1, 9, 10
散る, 7.780971376115427, 2, 14, 16
是, 7.7365772567569735, 1, 10, 11
UP, 7.611046374673115, 1, 11, 12
昼食, 7.611046374673115, 1, 11, 12
乙, 7.611046374673115, 1, 11, 12
黄色, 7.495569157253179, 1, 12, 13
叶う, 7.495569157253179, 1, 12, 13
ソフト, 7.495569157253179, 1, 12, 13
ちょうだい, 7.388653953336667, 1, 13, 14
葉, 7.32153975747813, 2, 20, 22
広がる, 7.289118279785752, 1, 14, 15
集団, 7.289118279785752, 1, 14, 15
二つ, 7.289118279785752, 1, 14, 15
一般, 7.196008875394271, 1, 15, 16
これだけ, 7.196008875394271, 1, 15, 16
案外, 7.196008875394271, 1, 15, 16
111, 7.108546034143932, 1, 16, 17
棒, 7.108546034143932, 1, 16, 17
晒す, 7.026083873951959, 1, 17, 18
流行る, 6.874080780506908, 1, 19, 20
地味, 6.80369145261551, 1, 20, 21
昼間, 6.80369145261551, 1, 20, 21
じゃう, 6.80369145261551, 1, 20, 21
運ぶ, 6.80369145261551, 1, 20, 21
祭, 6.769744120692173, 3, 40, 43
臭い, 6.769744120692173, 3, 40, 43
叩く, 6.7365772567569735, 1, 21, 22
注意, 6.7365772567569735, 1, 21, 22
丼, 6.693508534865088, 2, 32, 34
JK, 6.672446919337258, 1, 22, 23
来れる, 6.611046374673115, 1, 23, 24
暗い, 6.611046374673115, 1, 23, 24
ギリギリ, 6.611046374673115, 1, 23, 24
University, 6.611046374673115, 1, 23, 24
大通公園, 6.5521526856195464, 1, 24, 25
牛乳, 6.5521526856195464, 1, 24, 25
デカ, 6.495569157253179, 1, 25, 26
五, 6.495569157253179, 1, 25, 26
拾う, 6.495569157253179, 1, 25, 26
時々, 6.495569157253179, 1, 25, 26
ニュース, 6.441121373230803, 1, 26, 27
秋, 6.388653953336667, 1, 27, 28
十, 6.388653953336667, 1, 27, 28
中島公園, 6.354706621413329, 2, 41, 43
コス, 6.338027880266699, 1, 28, 29
通る, 6.338027880266699, 1, 28, 29
黄金, 6.289118279785752, 1, 29, 30
紅葉, 6.289118279785752, 1, 29, 30
趣味, 6.196008875394271, 1, 31, 32
きれい, 6.151614756035817, 1, 32, 33
めんこい, 6.151614756035817, 1, 32, 33
止める, 6.108546034143932, 1, 33, 34
寄る, 6.0667258584493045, 1, 34, 35
カメラ, 6.0667258584493045, 1, 34, 35
寮, 6.0667258584493045, 1, 34, 35
WITH, 6.026083873951959, 1, 35, 36
円, 5.986555509765321, 1, 36, 37
19, 5.874080780506908, 1, 39, 40
木, 5.874080780506908, 1, 39, 40
現場, 5.7365772567569735, 1, 43, 44
マン, 5.7365772567569735, 1, 43, 44
ほとんど, 5.7365772567569735, 1, 43, 44
散歩, 5.672446919337258, 1, 45, 46
ﾟﾉ, 5.571518010486477, 2, 72, 74
M, 5.5521526856195464, 1, 49, 50
生, 5.5521526856195464, 1, 49, 50
カフェ, 5.523583533422776, 1, 50, 51
落とす, 5.523583533422776, 1, 50, 51
記憶, 5.523583533422776, 1, 50, 51
ける, 5.523583533422776, 1, 50, 51
満足, 5.495569157253179, 1, 51, 52
卒業, 5.3631188612295295, 1, 56, 57
大学, 5.289118279785752, 1, 59, 60
公園, 5.265271537831384, 1, 60, 61
落ちる, 5.196008875394271, 2, 94, 96
感動, 5.1736410623658164, 1, 64, 65
沢山, 5.151614756035817, 1, 65, 66
開始, 5.108546034143932, 1, 67, 68
見れる, 5.006184316514254, 1, 72, 73
綺麗, 4.973616454057823, 2, 110, 112
なぜ, 4.948081361950686, 1, 75, 76
いや, 4.892228127217168, 1, 78, 79
たま, 4.769744120692173, 1, 85, 86
長い, 4.769744120692173, 1, 85, 86
通り, 4.769744120692173, 1, 85, 86
間に合う, 4.7365772567569735, 1, 87, 88
足, 4.6882142351955745, 1, 90, 91
つき, 4.656850064286239, 1, 92, 93
とても, 4.656850064286239, 1, 92, 93
者, 4.626153267063323, 1, 94, 95
以外, 4.626153267063323, 1, 94, 95
あたし, 4.5521526856195464, 1, 99, 100
たち, 4.495569157253179, 1, 103, 104
年, 4.427824550617344, 1, 108, 109
金, 4.414649161869611, 2, 163, 165
した, 4.414649161869611, 1, 109, 110
なまる, 4.414649161869611, 1, 109, 110
探す, 4.414649161869611, 1, 109, 110
所, 4.325644155810866, 1, 116, 117
ふる, 4.249589915599115, 2, 183, 185
撮る, 4.1736410623658164, 1, 129, 130
居る, 4.140726439893081, 1, 132, 133
さっき, 4.140726439893081, 1, 132, 133
札幌市, 4.122759893363632, 11, 797, 808
せい, 4.11919327834344, 1, 134, 135
三, 4.108546034143932, 1, 135, 136
男, 4.046261755889589, 1, 141, 142
ずっと, 3.8036914526155106, 1, 167, 168
見える, 3.7530653795455424, 1, 173, 174
僕, 3.744797763561942, 1, 174, 175
Hokkaido, 3.7365772567569735, 1, 175, 176
そろそろ, 3.704155779064596, 1, 179, 180
無い, 3.6724469193372578, 1, 183, 184
札幌市北区, 3.6110463746731143, 1, 191, 192
at, 3.5886785616446604, 5, 580, 585
友達, 3.5886785616446604, 1, 194, 195
聞く, 3.542566636790348, 2, 300, 302
しよう, 3.537797392642476, 1, 201, 202
Д, 3.5306729582090948, 3, 403, 406
タッチ, 3.4909525291828087, 2, 311, 313
本当に, 3.4344576429497913, 1, 216, 217
うまい, 3.4212218157930976, 1, 218, 219
sapporo, 3.382227684177234, 1, 224, 225
いつ, 3.2593709363917003, 1, 244, 245
多い, 3.2360069433261898, 1, 248, 249
雨, 3.234848617257631, 4, 619, 623
2, 3.230224590732184, 1, 249, 250
うい, 3.224465321443499, 1, 250, 251
夜, 3.1736410623658164, 1, 259, 260
笑う, 3.1353129437067166, 1, 266, 267
前, 3.1112004875899095, 3, 540, 543
ら, 3.0615825551733447, 1, 280, 281
久々, 3.0615825551733447, 1, 280, 281
使う, 3.0513506325623885, 1, 282, 283
感じ, 3.046261755889589, 1, 283, 284
ちょっと, 2.9339140300240913, 1, 306, 307
降る, 2.9292223346993693, 1, 307, 308
め, 2.8922281272171677, 1, 315, 316
すぎ, 2.869579388271968, 1, 320, 321
まじ, 2.8340651016590295, 1, 328, 329
すごい, 2.8123045829202185, 1, 333, 334
もん, 2.704155779064596, 1, 359, 360
写真, 2.6724469193372578, 1, 367, 368
1, 2.60355183812619, 1, 385, 386
良い, 2.5812990312790625, 2, 586, 588
もの, 2.559384254850622, 1, 397, 398
よい, 2.3865086815051098, 2, 671, 673
天気, 2.3854372406531237, 1, 448, 449
見る, 2.277145638119676, 4, 1206, 1210
来る, 2.2418125650073955, 3, 989, 992
w, 2.2177751038986897, 5, 1508, 1513
可愛い, 2.1931938597872165, 1, 512, 513
in, 2.12001556109063, 12, 3496, 3508
ﾟ, 2.0693044025510807, 1, 558, 559
なに, 2.0693044025510807, 1, 558, 559
WWW, 2.038661940031428, 1, 570, 571
みる, 2.0260838739519587, 2, 862, 864
北海道, 1.9921903107348449, 12, 3821, 3833
自分, 1.9504561691385887, 1, 606, 607
明日, 1.9025372265561364, 3, 1252, 1255
人, 1.8752083265126338, 3, 1276, 1279
いう, 1.838456870776187, 1, 655, 656
なん, 1.7951294391120864, 1, 675, 676
頑張る, 1.7530653795455424, 1, 695, 696
やばい, 1.7243336610022264, 1, 709, 710
食べる, 1.7121930981300144, 1, 715, 716
わかる, 1.704155779064596, 1, 719, 720
すぎる, 1.6724469193372578, 2, 1102, 1104
帰る, 1.670488066299201, 1, 736, 737
ω, 1.638545173796447, 3, 1504, 1507
楽しい, 1.5503504429855606, 1, 800, 801
いい, 1.4783324523278747, 3, 1681, 1684
Im, 1.36470163159222, 5, 2728, 2733
もう, 1.352087824105236, 1, 918, 919
さん, 1.3133658260324297, 2, 1414, 1416
これ, 1.2302245907321836, 1, 999, 1000
時, 1.1978886086124936, 2, 1532, 1534
今日, 1.075123032606481, 3, 2224, 2227
いる, 1.0556051182197852, 5, 3381, 3386
札幌, 0.8166305083230087, 1, 1331, 1332
ある, 0.8079915900491359, 2, 2008, 2010
ん, 0.7680675428847891, 4, 3440, 3444
れる, 0.7108504316386044, 2, 2148, 2150
行く, 0.48262236045724055, 1, 1678, 1679
こと, 0.4146491618696111, 1, 1759, 1760
てる, 0.28811675594067937, 5, 5759, 5764
ない, 0.2307055692466867, 2, 2997, 2999
の, 0.15800443132491682, 2, 3152, 3154
くる, 0.06543831258884392, 1, 2241, 2242
なる, -0.24330258642457517, 1, 2776, 2777
する, -0.2895329579572976, 6, 10030, 10036
ー, -0.7454055955486399, 1, 3932, 3933
