ポプラ, 8.085499447488385, 1, 11, 12
臭, 8.085499447488385, 1, 11, 12
全体, 8.085499447488385, 1, 11, 12
歩行, 8.085499447488385, 1, 11, 12
青空, 7.970022230068449, 1, 12, 13
お天気, 7.970022230068449, 1, 12, 13
10日, 7.970022230068449, 1, 12, 13
見事, 7.970022230068449, 1, 12, 13
葉, 7.863107026151937, 2, 20, 22
楓, 7.863107026151937, 1, 13, 14
岩見沢市, 7.863107026151937, 1, 13, 14
滑る, 7.863107026151937, 1, 13, 14
テラス, 7.7959928302934, 2, 21, 23
広がる, 7.763571352601023, 1, 14, 15
University, 7.731862492873684, 2, 22, 24
一般, 7.670461948209541, 1, 15, 16
短い, 7.554984730789605, 2, 25, 27
赤レンガ, 7.448069526873093, 2, 27, 29
宜しく, 7.422534434765955, 1, 18, 19
雲, 7.422534434765955, 1, 18, 19
濡れる, 7.422534434765955, 1, 18, 19
困難, 7.422534434765955, 1, 18, 19
SA, 7.348533853322179, 1, 19, 20
銀杏, 7.278144525430781, 1, 20, 21
時計台, 7.211030329572244, 1, 21, 22
鳥, 7.1468999921525285, 1, 22, 23
朝ごはん, 7.085499447488385, 1, 23, 24
予感, 7.085499447488385, 1, 23, 24
暗い, 7.085499447488385, 1, 23, 24
大通公園, 7.026605758434816, 1, 24, 25
本人, 7.026605758434816, 1, 24, 25
景色, 7.026605758434816, 1, 24, 25
すべて, 7.026605758434816, 1, 24, 25
拾う, 6.970022230068449, 1, 25, 26
ハゲ, 6.970022230068449, 1, 25, 26
十, 6.863107026151937, 1, 27, 28
秋, 6.863107026151937, 1, 27, 28
壁, 6.812480953081969, 1, 28, 29
岩見沢, 6.763571352601023, 1, 29, 30
重い, 6.716265637822666, 1, 30, 31
並木, 6.6704619482095415, 2, 47, 49
かぼちゃ, 6.626067828851087, 1, 32, 33
イチョウ, 6.541178931264574, 1, 34, 35
枚, 6.541178931264574, 1, 34, 35
綺麗, 6.5005369467672285, 5, 107, 112
スタート, 6.461008582580591, 1, 36, 37
北大, 6.397443453803125, 2, 57, 59
2日, 6.385059729347293, 1, 38, 39
致す, 6.278144525430781, 1, 41, 42
ほとんど, 6.211030329572244, 1, 43, 44
購入, 6.1468999921525285, 1, 45, 46
もう少し, 6.085499447488385, 1, 47, 48
全て, 6.085499447488385, 1, 47, 48
10月, 6.085499447488385, 1, 47, 48
迎える, 6.026605758434816, 1, 49, 50
半端, 5.9980366062380455, 1, 50, 51
数, 5.970022230068449, 2, 77, 79
一つ, 5.970022230068449, 1, 51, 52
帯広市, 5.7878188988477, 1, 58, 59
残る, 5.739724610646655, 1, 60, 61
落ちる, 5.685568840599749, 2, 94, 96
やはり, 5.648094135181086, 1, 64, 65
時期, 5.626067828851087, 1, 65, 66
山, 5.626067828851087, 1, 65, 66
途中, 5.5829991069592015, 1, 67, 68
忙しい, 5.312909943591458, 1, 81, 82
駅, 5.227518452360813, 1, 86, 87
Station, 5.100606339878593, 1, 94, 95
北海道大学, 4.983961421026323, 1, 102, 103
街, 4.956216430543418, 1, 104, 105
年, 4.902277623432615, 1, 108, 109
探す, 4.889102234684882, 1, 109, 110
かなり, 4.876046081859435, 1, 110, 111
働く, 4.876046081859435, 1, 110, 111
トー, 4.837571934044799, 1, 113, 114
Hokkaido, 4.804213337098369, 2, 174, 176
田舎, 4.7878188988477, 1, 117, 118
小樽, 4.739724610646655, 1, 121, 122
風呂, 4.681777261437375, 1, 126, 127
かかる, 4.670461948209541, 1, 127, 128
二, 4.659234692786287, 1, 128, 129
今年, 4.655511606743569, 2, 193, 195
帰宅, 4.648094135181086, 1, 129, 130
音, 4.510590611431152, 1, 142, 143
様, 4.461008582580591, 1, 147, 148
回, 4.4512934277473795, 1, 148, 149
外, 4.44164325771366, 1, 149, 150
ぇ, 4.432057208884462, 1, 150, 151
O, 4.413074105516889, 1, 152, 153
予定, 4.3041397339637255, 1, 164, 165
疲れ, 4.269582511927357, 1, 168, 169
かける, 4.186646170945284, 1, 178, 179
そろそろ, 4.178608851879867, 1, 179, 180
元気, 4.154762109925499, 1, 182, 183
札幌市北区, 4.085499447488385, 1, 191, 192
少し, 3.9980366062380455, 1, 203, 204
降る, 3.9933296035605177, 2, 306, 308
強風, 3.990981848704095, 1, 204, 205
最後, 3.976974990710216, 1, 206, 207
うまい, 3.8956748886083674, 1, 218, 219
乗る, 3.8956748886083674, 1, 218, 219
sapporo, 3.856680756992504, 1, 224, 225
よく, 3.856680756992504, 1, 224, 225
11月, 3.820796221293972, 2, 345, 347
寒い, 3.727947442870301, 2, 368, 370
前, 3.5909771643827257, 3, 540, 543
終わる, 3.555678500959689, 4, 692, 696
v, 3.5515208754860335, 1, 277, 278
久々, 3.536035627988615, 1, 280, 281
感じ, 3.520714828704859, 1, 283, 284
しまう, 3.44164325771366, 1, 299, 300
雪, 3.371253929822262, 3, 629, 632
ここ, 3.326166040293724, 1, 324, 325
知る, 3.3129099435914573, 1, 327, 328
すごい, 3.2867576557354887, 1, 333, 334
でる, 3.1987867338174967, 1, 354, 355
入る, 3.1587092944421613, 1, 364, 365
暇, 3.112041234940877, 1, 376, 377
朝, 3.0930331201737924, 1, 381, 382
Sapporo, 3.0194102570306125, 1, 401, 402
お願い, 2.980463976790096, 1, 412, 413
これから, 2.7756441849015974, 1, 475, 476
あと, 2.7695951402287924, 1, 477, 478
札幌市中央区, 2.7695951402287924, 1, 477, 478
一, 2.6846200112062006, 1, 506, 507
早い, 2.628802796572326, 1, 526, 527
気, 2.5258037053776587, 1, 565, 566
良い, 2.4707896033731767, 1, 587, 588
中, 2.4512934277473795, 1, 595, 596
ちゃう, 2.448874826944736, 1, 596, 597
見る, 2.432057208884462, 3, 1207, 1210
よう, 2.4225344347659554, 1, 607, 608
雨, 2.3873735951855393, 1, 622, 623
明日, 2.37929124888768, 3, 1252, 1255
いう, 2.3129099435914573, 1, 655, 656
来る, 2.3026832017442085, 2, 990, 992
札幌, 2.293251417820989, 3, 1329, 1332
よい, 2.275999253599224, 1, 672, 673
今, 2.263194183964809, 1, 678, 679
頑張る, 2.2275184523608127, 1, 695, 696
帰る, 2.1449411391144713, 1, 736, 737
札幌市, 2.012250465457746, 1, 807, 808
みる, 1.9155744460460724, 1, 863, 864
今日, 1.8734489703733959, 4, 2223, 2227
もう, 1.8265408969205066, 1, 918, 919
そう, 1.74071039479221, 2, 1462, 1464
o, 1.6138242330963406, 1, 1064, 1065
北海道, 1.5754417557811193, 6, 3827, 3833
日, 1.5737467937210055, 1, 1094, 1095
最高, 1.561937491431372, 1, 1103, 1104
くる, 1.5411789312645745, 3, 2239, 2242
言う, 1.3815958740437213, 1, 1250, 1251
なる, 1.2321898920847103, 3, 2774, 2777
れる, 1.1859746815029135, 2, 2148, 2150
ない, 1.1211585796959664, 3, 2996, 2999
ω, 1.1129982466117172, 1, 1506, 1507
行く, 0.957075433272511, 1, 1678, 1679
いる, 0.9459480950895913, 3, 3383, 3386
in, 0.894851667450003, 3, 3505, 3508
ある, 0.6974821621432501, 1, 2009, 2010
てる, 0.5002865006176735, 4, 5760, 5764
する, 0.18563905394739552, 6, 10030, 10036
ん, -0.07940747918730295, 1, 3443, 3444
ー, -0.2709525227333698, 1, 3932, 3933
